timestamp,open,high,low,close,volume,symbol,ema20,ema50,body,range,upper_shadow,lower_shadow,is_bullish,is_bearish,nearest_support,nearest_resistance,dist_to_support,dist_to_resistance,target_hit,daily_return,range_pct,volatility_5,volatility_10,price_above_ema20,price_above_ema50,ema20_above_ema50,norm_dist_to_support,norm_dist_to_resistance
2023-07-03 05:30:00+05:30,149.9,151.9,146.55,148.25,83662,NSE:ZUARI-EQ,146.6943128011547,143.38213153265912,1.6500000000000057,5.349999999999994,2.0,1.6999999999999886,0,1,147.5,167.7,0.75,19.44999999999999,1.0,0.0016891891891892552,0.03608768971332205,0.013893295219446565,0.016448688375519584,1,1,1,0.00505902192242833,0.13119730185497464
2023-07-04 05:30:00+05:30,149.25,158.0,147.7,152.1,302766,NSE:ZUARI-EQ,147.2091401534257,143.7240087274568,2.8499999999999943,10.300000000000011,5.900000000000006,1.5500000000000114,1,0,152.2,167.7,-0.09999999999999432,15.599999999999994,1.0,0.025969645868465285,0.06771860618014472,0.015353066667464096,0.017040476427081057,1,1,1,-0.000657462195923697,0.10256410256410253
2023-07-05 05:30:00+05:30,153.25,154.05,149.7,152.1,170985,NSE:ZUARI-EQ,147.67493632928992,144.0524789734389,1.1500000000000057,4.350000000000023,0.8000000000000114,2.4000000000000057,0,1,152.2,167.7,-0.09999999999999432,15.599999999999994,1.0,0.0,0.028599605522682595,0.012243081568565871,0.017016057639175818,1,1,1,-0.000657462195923697,0.10256410256410253
2023-07-06 05:30:00+05:30,153.1,155.5,150.85,151.65,105008,NSE:ZUARI-EQ,148.0535138217385,144.3504209744805,1.4499999999999886,4.650000000000006,2.4000000000000057,0.8000000000000114,0,1,151.15,167.7,0.5,16.049999999999983,1.0,-0.002958579881656709,0.030662710187932776,0.01259128396837614,0.016294351754866442,1,1,1,0.0032970656116056707,0.10583580613254193
2023-07-07 05:30:00+05:30,152.5,174.45,152.5,168.3,2043983,NSE:ZUARI-EQ,149.98175060062056,145.28962015195185,15.800000000000011,21.94999999999999,6.149999999999977,0.0,1,0,169.2,167.7,-0.8999999999999773,-0.6000000000000227,1.0,0.10979228486646897,0.1304218657159833,0.04775648179135342,0.03628868569890972,1,1,1,-0.005347593582887565,-0.003565062388591935
2023-07-10 05:30:00+05:30,168.45,175.0,166.1,168.7,602623,NSE:ZUARI-EQ,151.76444101960908,146.20767426364003,0.25,8.900000000000006,6.300000000000011,2.3499999999999943,1,0,169.2,167.7,-0.5,-1.0,1.0,0.002376708259061111,0.05275637225844698,0.04766665654174606,0.0345520136436581,1,1,1,-0.0029638411381149973,-0.005927682276229995
2023-07-11 05:30:00+05:30,168.7,169.0,163.1,164.25,194379,NSE:ZUARI-EQ,152.9535418748844,146.91521644937964,4.449999999999989,5.900000000000006,0.30000000000001137,1.1500000000000057,0,1,169.2,167.7,-4.949999999999989,3.4499999999999886,1.0,-0.02637818612922338,0.035920852359208555,0.05336740786045841,0.03707077749676219,1,1,1,-0.030136986301369795,0.021004566210045594
2023-07-12 05:30:00+05:30,165.0,179.25,162.95,172.6,1053604,NSE:ZUARI-EQ,154.8246331248954,147.92246286312948,7.599999999999994,16.30000000000001,6.650000000000006,2.0500000000000114,1,0,169.2,170.4,3.4000000000000057,-2.1999999999999886,0.0,0.05083713850837146,0.09443800695249138,0.054257421720995486,0.038545442004805,1,1,1,0.019698725376593312,-0.012746234067207351
2023-07-13 05:30:00+05:30,174.2,177.0,163.0,163.9,397321,NSE:ZUARI-EQ,155.68895377966726,148.54903294692835,10.299999999999983,14.0,2.8000000000000114,0.9000000000000057,0,1,159.0,167.7,4.900000000000006,3.799999999999983,0.0,-0.050405561993047465,0.08541793776693105,0.06401968195345371,0.04405970567741997,1,1,1,0.029896278218425904,0.02318486882245261
2023-07-14 05:30:00+05:30,164.9,169.65,164.5,166.0,403837,NSE:ZUARI-EQ,156.6709581816037,149.23338459606842,1.0999999999999943,5.150000000000006,3.6500000000000057,0.4000000000000057,1,0,169.2,167.7,-3.1999999999999886,1.6999999999999886,0.0,0.01281269066503965,0.031024096385542203,0.038625167646509945,0.0437163705975665,1,1,1,-0.019277108433734872,0.010240963855421618
2023-07-17 05:30:00+05:30,166.75,167.9,161.5,163.85,276827,NSE:ZUARI-EQ,163.85,163.85,2.9000000000000057,6.400000000000006,1.1500000000000057,2.3499999999999943,0,1,159.0,167.7,4.849999999999994,3.8499999999999943,0.0,-0.012951807228915646,0.03906011595971929,0.03878390570053145,0.04435447027395661,0,0,0,0.029600244125724713,0.02349710100701858
2023-07-18 05:30:00+05:30,164.0,166.75,158.8,159.1,228753,NSE:ZUARI-EQ,163.39761904761903,163.6637254901961,4.900000000000006,7.949999999999989,2.75,0.29999999999998295,0,1,159.0,167.7,0.09999999999999432,8.599999999999994,1.0,-0.028989929813854176,0.04996857322438711,0.03915595982554487,0.04566662405982951,0,0,0,0.0006285355122564068,0.05405405405405402
2023-07-19 05:30:00+05:30,159.5,164.45,159.45,163.7,206889,NSE:ZUARI-EQ,163.42641723356007,163.66514801999233,4.199999999999989,5.0,0.75,0.05000000000001137,1,0,159.0,167.7,4.699999999999989,4.0,0.0,0.028912633563796364,0.030543677458766037,0.031766627834658376,0.04619797450938886,1,1,0,0.028711056811240004,0.02443494196701283
2023-07-20 05:30:00+05:30,163.7,164.7,161.25,162.05,75158,NSE:ZUARI-EQ,163.29532987798294,163.60180888195342,1.6499999999999773,3.4499999999999886,1.0,0.8000000000000114,0,1,159.0,167.7,3.0500000000000114,5.649999999999977,0.0,-0.010079413561392636,0.02128972539339703,0.022850954752323592,0.046445092703385545,0,0,0,0.018821351434742433,0.034865782165998005
2023-07-21 05:30:00+05:30,161.8,163.45,159.3,159.75,112432,NSE:ZUARI-EQ,162.95767941341313,163.45075755324936,2.0500000000000114,4.149999999999977,1.6499999999999773,0.44999999999998863,0,1,159.0,167.7,0.75,7.949999999999989,1.0,-0.014193150262264753,0.02597809076682302,0.02161517369869563,0.02964032174190005,0,0,0,0.004694835680751174,0.04976525821596237
2023-07-24 05:30:00+05:30,160.25,162.35,158.0,158.75,123884,NSE:ZUARI-EQ,162.5569480407071,163.2664141197886,1.5,4.349999999999994,2.0999999999999943,0.75,0,1,159.0,167.7,-0.25,8.949999999999989,1.0,-0.006259780907668211,0.02740157480314957,0.02139621073417875,0.029533414750059776,0,0,0,-0.0015748031496062992,0.05637795275590544
2023-07-25 05:30:00+05:30,159.25,163.9,156.75,158.85,163719,NSE:ZUARI-EQ,162.2039053701636,163.09322140920867,0.4000000000000057,7.150000000000006,4.650000000000006,2.0999999999999943,0,1,159.0,167.7,-0.15000000000000568,8.849999999999994,1.0,0.0006299212598424031,0.04501101668240482,0.01716366942626576,0.028650954036825462,0,0,0,-0.0009442870632672691,0.05571293673276673
2023-07-26 05:30:00+05:30,159.5,164.25,159.25,160.45,141278,NSE:ZUARI-EQ,162.03686676348136,162.98956566767106,0.9499999999999886,5.0,3.8000000000000114,0.25,1,0,159.0,167.7,1.4499999999999886,7.25,0.0,0.01007239534151716,0.031162355874104083,0.009558097283235761,0.022352523766685034,0,0,0,0.009037083203490113,0.04518541601745092
2023-07-27 05:30:00+05:30,160.5,162.05,158.6,159.2,67948,NSE:ZUARI-EQ,161.76668897648312,162.84095524933102,1.3000000000000114,3.450000000000017,1.5500000000000114,0.5999999999999943,0,1,159.0,167.7,0.19999999999998863,8.5,1.0,-0.007790588968526024,0.02167085427135689,0.009241683183533017,0.01645042692337522,0,0,0,0.0012562814070351046,0.05339195979899498
2023-07-28 05:30:00+05:30,159.65,159.95,152.8,153.75,261302,NSE:ZUARI-EQ,161.00319478824665,162.48444720033766,5.900000000000006,7.149999999999977,0.29999999999998295,0.9499999999999886,0,1,152.2,167.7,1.5500000000000114,13.949999999999989,1.0,-0.03423366834170849,0.04650406504065026,0.016516620192970597,0.01813549542728102,0,0,0,0.010081300813008204,0.0907317073170731
2023-07-31 05:30:00+05:30,155.0,157.4,155.0,155.9,124362,NSE:ZUARI-EQ,160.51717623698505,162.22623358463815,0.9000000000000057,2.4000000000000057,1.5,0.0,1,0,157.55,167.7,-1.6500000000000057,11.799999999999983,1.0,0.013983739837398312,0.015394483643361165,0.01916970012326839,0.01920276038793719,0,0,0,-0.010583707504810812,0.07568954457985877
2023-08-01 05:30:00+05:30,156.25,161.0,155.9,159.65,189222,NSE:ZUARI-EQ,160.43458802393886,162.12520481661312,3.4000000000000057,5.099999999999994,1.3499999999999943,0.3499999999999943,1,0,159.0,167.7,0.6500000000000057,8.049999999999983,1.0,0.024053880692751717,0.03194487942373939,0.022917336981475408,0.019102617239531456,0,0,0,0.004071406201064865,0.05042279987472585
2023-08-02 05:30:00+05:30,159.5,164.8,156.2,159.2,351478,NSE:ZUARI-EQ,160.31700821213516,162.01049090223614,0.30000000000001137,8.600000000000023,5.300000000000011,3.0,0,1,159.0,167.7,0.19999999999998863,8.5,1.0,-0.0028186658315064728,0.054020100502512707,0.022391147409023236,0.016288534383821857,0,0,0,0.0012562814070351046,0.05339195979899498
2023-08-03 05:30:00+05:30,159.2,161.0,157.1,159.45,87932,NSE:ZUARI-EQ,160.23443600145563,161.9100794943053,0.25,3.9000000000000057,1.5500000000000114,2.0999999999999943,1,0,159.0,167.7,0.44999999999998863,8.25,1.0,0.001570351758793942,0.02445907808090314,0.022108724685243674,0.016114886028943957,0,0,0,0.0028222013170272103,0.051740357478833494
2023-08-04 05:30:00+05:30,160.0,161.2,157.0,157.85,79967,NSE:ZUARI-EQ,160.00734685845987,161.75086069060706,2.1500000000000057,4.199999999999989,1.1999999999999886,0.8499999999999943,0,1,157.55,167.7,0.29999999999998295,9.849999999999994,1.0,-0.010034493571652536,0.026607538802660684,0.013620500143773123,0.01580149793967644,0,0,0,0.0019005384859042316,0.06240101362052578
2023-08-07 05:30:00+05:30,158.0,160.55,156.0,157.3,107398,NSE:ZUARI-EQ,159.7495043005113,161.57631713411266,0.6999999999999886,4.550000000000011,2.5500000000000114,1.3000000000000114,0,1,157.55,167.7,-0.25,10.399999999999977,1.0,-0.0034843205574911496,0.028925619834710814,0.013082267146013451,0.01572464901617711,0,0,0,-0.0015893197711379528,0.06611570247933869
2023-08-08 05:30:00+05:30,156.0,159.9,156.0,156.7,119206,NSE:ZUARI-EQ,159.45907531951022,161.3850890112063,0.6999999999999886,3.9000000000000057,3.200000000000017,0.0,1,0,157.55,167.7,-0.8500000000000227,11.0,1.0,-0.003814367450731271,0.024888321633694997,0.00414540214016448,0.01574237775330802,0,0,0,-0.005424377791959303,0.07019783024888322
2023-08-09 05:30:00+05:30,157.2,168.45,153.55,163.2,772286,NSE:ZUARI-EQ,159.81535386050925,161.456261991159,6.0,14.899999999999977,5.25,3.6499999999999773,1,0,159.0,167.7,4.199999999999989,4.5,0.0,0.04148053605615831,0.09129901960784301,0.020725598564275218,0.020627463578131885,1,1,0,0.02573529411764699,0.02757352941176471
2023-08-10 05:30:00+05:30,160.45,160.45,150.0,152.2,576443,NSE:ZUARI-EQ,159.0900820642703,161.0932713248391,8.25,10.449999999999989,0.0,2.1999999999999886,0,1,152.2,167.7,0.0,15.5,1.0,-0.06740196078431371,0.06865965834428377,0.03878417185444331,0.030151264252078553,0,0,0,0.0,0.10183968462549278
2023-08-11 05:30:00+05:30,153.7,154.7,148.1,150.4,190939,NSE:ZUARI-EQ,158.26245520100647,160.67392735131597,3.299999999999983,6.599999999999994,1.0,2.3000000000000114,0,1,151.15,167.7,-0.75,17.299999999999983,1.0,-0.011826544021024898,0.043882978723404215,0.03880842680511013,0.02844486512010483,0,0,0,-0.004986702127659574,0.11502659574468073
2023-08-14 05:30:00+05:30,150.7,152.15,147.5,151.55,123829,NSE:ZUARI-EQ,157.62317375329158,160.31612627871533,0.8500000000000227,4.650000000000006,0.5999999999999943,3.1999999999999886,1,0,151.15,167.7,0.4000000000000057,16.149999999999977,1.0,0.007646276595744794,0.030682942923127714,0.03951734257756591,0.0281221790873356,0,0,0,0.0026393929396239238,0.10656548993731425
2023-08-16 05:30:00+05:30,150.75,160.75,149.25,159.9,681288,NSE:ZUARI-EQ,157.8400143482162,160.29980760111866,9.150000000000006,11.5,0.8499999999999943,1.5,1,0,159.0,167.7,0.9000000000000057,7.799999999999983,1.0,0.055097327614648695,0.07191994996873045,0.04840648466422203,0.032713206815555736,1,0,0,0.00562851782363981,0.04878048780487794
2023-08-17 05:30:00+05:30,160.25,161.0,156.2,157.2,253322,NSE:ZUARI-EQ,157.77906060076702,160.17824651872183,3.0500000000000114,4.800000000000011,0.75,1.0,0,1,157.55,167.7,-0.35000000000002274,10.5,1.0,-0.016885553470919468,0.030534351145038243,0.04427041052501337,0.033177669539043504,0,0,0,-0.0022264631043258445,0.06679389312977099
2023-08-18 05:30:00+05:30,157.7,158.8,154.9,156.25,114947,NSE:ZUARI-EQ,157.63343578164637,160.0241976356347,1.4499999999999886,3.9000000000000057,1.1000000000000227,1.3499999999999943,0,1,157.55,167.7,-1.3000000000000114,11.449999999999989,1.0,-0.006043256997455448,0.024960000000000038,0.02915056880321311,0.03320546314733404,0,0,0,-0.008320000000000072,0.07327999999999993
2023-08-21 05:30:00+05:30,156.75,157.75,154.8,155.95,113631,NSE:ZUARI-EQ,157.47310856434672,159.8644251793353,0.8000000000000114,2.9499999999999886,1.0,1.1499999999999773,0,1,157.55,167.7,-1.6000000000000227,11.75,1.0,-0.0019200000000000328,0.01891631933311952,0.02798350964702748,0.0330733387658839,0,0,0,-0.010259698621353144,0.07534466175056108
2023-08-22 05:30:00+05:30,156.5,159.8,156.45,158.45,105992,NSE:ZUARI-EQ,157.56614584393273,159.80895752524376,1.9499999999999886,3.3500000000000227,1.3500000000000227,0.05000000000001137,1,0,159.0,167.7,-0.5500000000000114,9.25,1.0,0.016030779095864034,0.02114231618807209,0.028238608356819715,0.03346521739096637,1,0,0,-0.0034711265383402423,0.058378037235721054
2023-08-23 05:30:00+05:30,159.0,160.45,157.0,157.75,133682,NSE:ZUARI-EQ,157.58365576355817,159.72821409288127,1.25,3.4499999999999886,1.4499999999999886,0.75,0,1,157.55,167.7,0.19999999999998863,9.949999999999989,1.0,-0.004417797412432867,0.021870047543581544,0.011903724740909904,0.03347587882318346,1,0,0,0.0012678288431061085,0.06307448494453241
2023-08-24 05:30:00+05:30,158.0,160.25,157.75,158.6,172559,NSE:ZUARI-EQ,157.68045045274312,159.68397040296438,0.5999999999999943,2.5,1.6500000000000057,0.25,1,0,159.0,167.7,-0.4000000000000057,9.099999999999994,1.0,0.005388272583201292,0.015762925598991173,0.00907478057638778,0.030457130594976074,1,0,0,-0.0025220680958386236,0.057377049180327835
2023-08-25 05:30:00+05:30,158.6,164.6,158.6,162.1,471310,NSE:ZUARI-EQ,158.10135993343425,159.77871666167164,3.5,6.0,2.5,0.0,1,0,159.0,167.7,3.0999999999999943,5.599999999999994,1.0,0.02206809583858771,0.03701418877236274,0.011404042102711039,0.020890252717342832,1,1,0,0.01912399753238738,0.03454657618753852
2023-08-28 05:30:00+05:30,162.75,164.5,160.65,161.8,209085,NSE:ZUARI-EQ,158.4536113683453,159.85798267493942,0.9499999999999886,3.8499999999999943,1.75,1.1500000000000057,0,1,159.0,167.7,2.8000000000000114,5.899999999999977,1.0,-0.0018507094386179812,0.023794808405438777,0.011389873030261647,0.020141912624456543,1,1,0,0.01730531520395557,0.036464771322620375
2023-08-29 05:30:00+05:30,162.5,165.0,160.9,163.3,284217,NSE:ZUARI-EQ,158.91517219040765,159.99296374651044,0.8000000000000114,4.099999999999994,1.6999999999999886,1.5999999999999943,1,0,159.0,167.7,4.300000000000011,4.399999999999977,0.0,0.009270704573547617,0.02510716472749537,0.010480666817434573,0.020149670704655828,1,1,0,0.02633190447030013,0.026944274341702247
2023-08-30 05:30:00+05:30,163.4,167.5,162.7,163.2,510750,NSE:ZUARI-EQ,159.32325102941644,160.11872987409828,0.20000000000001705,4.800000000000011,4.099999999999994,0.5,0,1,159.0,167.7,4.199999999999989,4.5,0.0,-0.0006123698714024517,0.029411764705882425,0.009630370817030985,0.011369521306223852,1,1,0,0.02573529411764699,0.02757352941176471
2023-08-31 05:30:00+05:30,164.5,165.25,161.0,161.8,102460,NSE:ZUARI-EQ,159.55913188375774,160.18466203589836,2.6999999999999886,4.25,0.75,0.8000000000000114,0,1,159.0,167.7,2.8000000000000114,5.899999999999977,1.0,-0.008578431372548878,0.026266996291718168,0.011915750398705788,0.010055535606300622,1,1,0,0.01730531520395557,0.036464771322620375
2023-09-01 05:30:00+05:30,162.75,163.35,160.25,160.95,101613,NSE:ZUARI-EQ,159.69159551387605,160.21467528939257,1.8000000000000114,3.0999999999999943,0.5999999999999943,0.6999999999999886,0,1,159.0,167.7,1.9499999999999886,6.75,1.0,-0.005253399258343783,0.01926063995029509,0.00672803615381389,0.00998000716643409,1,1,0,0.012115563839701702,0.04193849021435229
2023-09-04 05:30:00+05:30,161.2,164.0,160.35,161.35,151308,NSE:ZUARI-EQ,159.8495387982688,160.25919782706342,0.15000000000000568,3.6500000000000057,2.6500000000000057,0.8499999999999943,1,0,159.0,167.7,2.3499999999999943,6.349999999999994,1.0,0.0024852438645541763,0.022621629996901184,0.006932527424480177,0.009834251851391184,1,1,0,0.014564611093895225,0.03935543848775949
2023-09-05 05:30:00+05:30,162.5,165.0,158.55,160.05,211035,NSE:ZUARI-EQ,159.8686303412908,160.250993990708,2.4499999999999886,6.449999999999989,2.5,1.5,0,1,159.0,167.7,1.0500000000000114,7.649999999999977,1.0,-0.008057018903005808,0.04029990627928765,0.00480954313684389,0.009349226137460344,1,0,0,0.006560449859419002,0.047797563261480644
2023-09-06 05:30:00+05:30,161.0,166.0,160.5,164.0,373210,NSE:ZUARI-EQ,160.26209411831073,160.39801383420965,3.0,5.5,2.0,0.5,1,0,159.0,167.7,5.0,3.6999999999999886,0.0,0.024679787566385336,0.03353658536585366,0.013926628939648111,0.011694298069343701,1,1,0,0.03048780487804878,0.022560975609756027
2023-09-07 05:30:00+05:30,164.7,168.95,164.5,166.0,388271,NSE:ZUARI-EQ,160.80856134513826,160.61769956620142,1.3000000000000114,4.449999999999989,2.9499999999999886,0.19999999999998863,1,0,169.2,167.7,-3.1999999999999886,1.6999999999999886,0.0,0.012195121951219523,0.026807228915662583,0.01342372309709046,0.011981628809322265,1,1,1,-0.019277108433734872,0.010240963855421618
2023-09-08 05:30:00+05:30,167.0,170.4,162.95,163.9,285075,NSE:ZUARI-EQ,161.1029840741727,160.74641723027196,3.0999999999999943,7.450000000000017,3.4000000000000057,0.950000000000017,0,1,159.0,167.7,4.900000000000006,3.799999999999983,0.0,-0.012650602409638556,0.04545454545454556,0.015160468785649627,0.011383978125666955,1,1,1,0.029896278218425904,0.02318486882245261
2023-09-11 05:30:00+05:30,164.5,165.0,160.2,163.5,203581,NSE:ZUARI-EQ,161.33127130520387,160.8544008683005,1.0,4.800000000000011,0.5,3.3000000000000114,0,1,159.0,167.7,4.5,4.199999999999989,0.0,-0.0024405125076266687,0.029357798165137686,0.015419447426448818,0.011402838317979907,1,1,1,0.027522935779816515,0.025688073394495345
2023-09-12 05:30:00+05:30,163.5,164.25,153.7,155.25,278492,NSE:ZUARI-EQ,160.75210260947017,160.63462044209265,8.25,10.550000000000011,0.75,1.5500000000000114,0,1,157.55,167.7,-2.3000000000000114,12.449999999999989,1.0,-0.050458715596330306,0.06795491143317238,0.028746471597222815,0.01945211519929583,0,0,1,-0.014814814814814888,0.08019323671497577
2023-09-13 05:30:00+05:30,154.0,163.0,151.35,161.35,322370,NSE:ZUARI-EQ,160.80904521809208,160.66267454240273,7.349999999999994,11.650000000000006,1.6500000000000057,2.6500000000000057,1,0,159.0,167.7,2.3499999999999943,6.349999999999994,1.0,0.039291465378421764,0.07220328478462973,0.03303430456160919,0.023986724157364695,1,1,1,0.014564611093895225,0.03935543848775949
2023-09-14 05:30:00+05:30,162.0,166.0,160.25,161.8,290684,NSE:ZUARI-EQ,160.9034218639881,160.7072755407399,0.19999999999998863,5.75,4.0,1.5500000000000114,0,1,159.0,167.7,2.8000000000000114,5.899999999999977,0.0,0.0027889680818098395,0.03553770086526576,0.03222386885987377,0.023850252061238517,1,1,1,0.01730531520395557,0.036464771322620375
2023-09-15 05:30:00+05:30,161.5,169.5,161.45,162.7,434815,NSE:ZUARI-EQ,161.07452454360828,160.78542159796578,1.1999999999999886,8.050000000000011,6.800000000000011,0.05000000000001137,1,0,159.0,167.7,3.6999999999999886,5.0,0.0,0.005562422744128437,0.049477566072526194,0.03212884347884051,0.023817764512262616,1,1,1,0.02274124154886287,0.030731407498463433
2023-09-18 05:30:00+05:30,164.4,164.75,160.0,160.75,109916,NSE:ZUARI-EQ,161.043617444217,160.78403251569262,3.6500000000000057,4.75,0.3499999999999943,0.75,0,1,159.0,167.7,1.75,6.949999999999989,0.0,-0.011985248924400671,0.029548989113530325,0.03251327325594149,0.024177292385027752,0,0,1,0.01088646967340591,0.043234836702954825
